Changes,Change Value,Close,Date
-0.0494972971873198,WoW,11816.203125,2022-08-31
-0.0446906149740135,MoM,11816.203125,2022-08-31
-0.0111946162608541,DoD,11883.13671875,2022-08-30
-0.0402351202051417,WoW,11883.13671875,2022-08-30
-0.0392792074680265,MoM,11883.13671875,2022-08-30
-0.0102161076177957,DoD,12017.6689453125,2022-08-29
-0.0293905666246645,WoW,12017.6689453125,2022-08-29
-0.0284026257721953,MoM,12017.6689453125,2022-08-29
-0.0393661650368565,DoD,12141.7099609375,2022-08-26
-0.0443526186679702,WoW,12141.7099609375,2022-08-26
0.009082964172802,MoM,12141.7099609375,2022-08-26
0.0167103604297508,DoD,12639.265625,2022-08-25
-0.0251496854443954,WoW,12639.265625,2022-08-25
0.0931190283302331,MoM,12639.265625,2022-08-25
0.0040567258571256,DoD,12431.52734375,2022-08-24
-0.0391550525771145,WoW,12431.52734375,2022-08-24
0.0550687939301745,MoM,12431.52734375,2022-08-24
-2.176874525583324e-05,DoD,12381.30078125,2022-08-23
-0.0550464630311475,WoW,12381.30078125,2022-08-23
0.050806045093703,MoM,12381.30078125,2022-08-23
-0.0254735054836052,DoD,12381.5732421875,2022-08-22
-0.0568611921500681,WoW,12381.5732421875,2022-08-22
0.0508291689645495,MoM,12381.5732421875,2022-08-22
-0.0200631069555337,DoD,12705.21484375,2022-08-19
-0.0262106687091322,WoW,12705.21484375,2022-08-19
0.0678759609343822,MoM,12705.21484375,2022-08-19
0.0021039903356081,DoD,12965.341796875,2022-08-18
0.0145096200488009,WoW,12965.341796875,2022-08-18
0.1069047493193831,MoM,12965.341796875,2022-08-18
-0.0125492183020495,DoD,12938.123046875,2022-08-17
0.0064818778552363,WoW,12938.123046875,2022-08-17
0.1389142890497134,MoM,12938.123046875,2022-08-17
-0.0019424801811305,DoD,13102.548828125,2022-08-16
0.0487131875917242,WoW,13102.548828125,2022-08-16
0.1533883260545646,MoM,13102.548828125,2022-08-16
0.0061976795022096,DoD,13128.052734375,2022-08-15
0.0382454272409784,WoW,13128.052734375,2022-08-15
0.1556333783816659,MoM,13128.052734375,2022-08-15
0.020913714365534,DoD,13047.185546875,2022-08-12
0.0307828725306066,WoW,13047.185546875,2022-08-12
0.1599993470817768,MoM,13047.185546875,2022-08-12
0.0288840268055174,DoD,12854.8046875,2022-08-10
0.0147333574053306,WoW,12854.8046875,2022-08-10
0.1303312460682379,MoM,12854.8046875,2022-08-10
-0.011904840056636,DoD,12493.9296875,2022-08-09
0.0117558301100898,WoW,12493.9296875,2022-08-09
0.0985992751561069,MoM,12493.9296875,2022-08-09
-0.0010342302036727,DoD,12644.458984375,2022-08-08
0.0222717237140919,WoW,12644.458984375,2022-08-08
0.1118354130705123,MoM,12644.458984375,2022-08-08
-0.0049546003592542,DoD,12657.5546875,2022-08-05
0.0215374808471613,WoW,12657.5546875,2022-08-05
0.1140399778796469,MoM,12657.5546875,2022-08-05
0.0041379269940108,DoD,12720.580078125,2022-08-04
0.0458775837665639,WoW,12720.580078125,2022-08-04
0.1235038132740335,MoM,12720.580078125,2022-08-04
0.0258648981861001,DoD,12668.1591796875,2022-08-03
0.0528355278439645,WoW,12668.1591796875,2022-08-03
0.118873908118131,MoM,12668.1591796875,2022-08-03
-0.0016349493235187,DoD,12348.7578125,2022-08-02
0.0679941811164661,WoW,12348.7578125,2022-08-02
0.0906638224305143,MoM,12348.7578125,2022-08-02
-0.0017525128138115,DoD,12368.9755859375,2022-08-01
0.049760000742616,WoW,12368.9755859375,2022-08-01
0.0924494914340846,MoM,12368.9755859375,2022-08-01
0.0187540366961574,DoD,12390.6875,2022-07-29
0.0470316003402835,WoW,12390.6875,2022-07-29
0.1234907375350092,MoM,12390.6875,2022-07-29
0.010818509693619,DoD,12162.5927734375,2022-07-28
0.0085394485288371,WoW,12162.5927734375,2022-07-28
0.0880938313018367,MoM,12162.5927734375,2022-07-28
0.040635648161599,DoD,12032.4228515625,2022-07-27
0.0113276534872546,WoW,12032.4228515625,2022-07-27
0.0760971037556058,MoM,12032.4228515625,2022-07-27
-0.0186796120560403,DoD,11562.57421875,2022-07-26
-0.0128553093619901,WoW,11562.57421875,2022-07-26
0.0032994272840952,MoM,11562.57421875,2022-07-26
-0.0043471232233952,DoD,11782.666015625,2022-07-25
0.0372019681430547,WoW,11782.666015625,2022-07-25
0.0223970754009422,MoM,11782.666015625,2022-07-25
-0.0186986989516028,DoD,11834.111328125,2022-07-22
0.0333284501313945,WoW,11834.111328125,2022-07-22
0.0535889150211145,MoM,11834.111328125,2022-07-22
0.0136126864597247,DoD,12059.609375,2022-07-21
0.0718518587312679,WoW,12059.609375,2022-07-21
0.0910632411744676,MoM,12059.609375,2022-07-21
0.0157516099776343,DoD,11897.6513671875,2022-07-20
0.0577965468613821,WoW,11897.6513671875,2022-07-20
0.0748332394203668,MoM,11897.6513671875,2022-07-20
0.0310824038908967,DoD,11713.1474609375,2022-07-19
0.0398071656868731,WoW,11713.1474609375,2022-07-19
0.058165165603099,MoM,11713.1474609375,2022-07-19
-0.0080657250557205,DoD,11360.0478515625,2022-07-18
-0.0011036841393899,WoW,11360.0478515625,2022-07-18
0.0262661642565573,MoM,11360.0478515625,2022-07-18
0.0178852602315779,DoD,11452.4208984375,2022-07-15
-0.0157184190734074,WoW,11452.4208984375,2022-07-15
0.0757386572216974,MoM,11452.4208984375,2022-07-15
0.0003205550638409,DoD,11251.185546875,2022-07-14
-0.0318520718283345,WoW,11251.185546875,2022-07-14
0.0136979093803808,MoM,11251.185546875,2022-07-14
-0.0015223122779166,DoD,11247.58203125,2022-07-13
-0.010057128201267,WoW,11247.58203125,2022-07-13
0.0387161882464559,MoM,11247.58203125,2022-07-13
-0.0094852605400418,DoD,11264.7275390625,2022-07-12
-0.0050796215344281,WoW,11264.7275390625,2022-07-12
0.0421396390454772,MoM,11264.7275390625,2022-07-12
-0.0225787664619003,DoD,11372.5986328125,2022-07-11
0.021994278502048,WoW,11372.5986328125,2022-07-11
0.0521191740421507,MoM,11372.5986328125,2022-07-11
0.0012010659933369,DoD,11635.3076171875,2022-07-08
0.0549987913326597,WoW,11635.3076171875,2022-07-08
-0.0101174510639952,MoM,11635.3076171875,2022-07-08
0.0228392473647848,DoD,11621.345703125,2022-07-07
0.0396726098248329,WoW,11621.345703125,2022-07-07
-0.0384671074000875,MoM,11621.345703125,2022-07-07
0.0034985415699569,DoD,11361.8515625,2022-07-06
0.016125821917874,WoW,11361.8515625,2022-07-06
-0.0668060377450503,MoM,11361.8515625,2022-07-06
0.0174685767813335,DoD,11322.2373046875,2022-07-05
-0.0175549156738175,WoW,11322.2373046875,2022-07-05
-0.0612809991998117,MoM,11322.2373046875,2022-07-05
0.0089864638112601,DoD,11127.849609375,2022-07-01
-0.0413323750233779,WoW,11127.849609375,2022-07-01
-0.0965381503089076,MoM,11127.849609375,2022-07-01
0.0089860210759707,DoD,11127.8447265625,2022-07-01
-0.0413327956791584,WoW,11127.8447265625,2022-07-01
-0.0965385467408301,MoM,11127.8447265625,2022-07-01
-0.0133436902283115,DoD,11028.7353515625,2022-06-30
-0.0181135709369076,WoW,11028.7353515625,2022-06-30
-0.080514221775727,MoM,11028.7353515625,2022-06-30
-0.000326116470742,DoD,11177.8935546875,2022-06-29
0.0112921896593798,WoW,11177.8935546875,2022-06-29
-0.0747841200425855,MoM,11177.8935546875,2022-06-29
-0.0297633982618118,DoD,11181.5400390625,2022-06-28
0.0101397772537943,WoW,11181.5400390625,2022-06-28
-0.0744822934745241,MoM,11181.5400390625,2022-06-28
-0.0071563643999686,DoD,11524.5517578125,2022-06-27
0.0672512165939709,WoW,11524.5517578125,2022-06-27
-0.0460905497487217,MoM,11524.5517578125,2022-06-27
0.0334244411052462,DoD,11607.6201171875,2022-06-24
0.0903166927882002,WoW,11607.6201171875,2022-06-24
0.0151188290480609,MoM,11607.6201171875,2022-06-24
0.0162047414314837,DoD,11232.1923828125,2022-06-23
0.0119866825392216,WoW,11232.1923828125,2022-06-23
-0.0028636828199057,MoM,11232.1923828125,2022-06-23
-0.001465289300018,DoD,11053.080078125,2022-06-22
0.0207538985031876,WoW,11053.080078125,2022-06-22
-0.0418013165465019,MoM,11053.080078125,2022-06-22
0.0250920867356213,DoD,11069.302734375,2022-06-21
0.0240602017300751,WoW,11069.302734375,2022-06-21
-0.0403949639505741,MoM,11069.302734375,2022-06-21
0.014301012162795,DoD,10798.349609375,2022-06-17
-0.0477662247743317,WoW,10798.349609375,2022-06-17
-0.0542820649620182,MoM,10798.349609375,2022-06-17
0.014301012162795,DoD,10798.349609375,2022-06-17
-0.0477662247743317,WoW,10798.349609375,2022-06-17
-0.0542820649620182,MoM,10798.349609375,2022-06-17
-0.0408185979888311,DoD,10646.0986328125,2022-06-16
-0.0942751496053781,WoW,10646.0986328125,2022-06-16
-0.1116791453297336,MoM,10646.0986328125,2022-06-16
0.0250088607469361,DoD,11099.154296875,2022-06-15
-0.0816724492055001,WoW,11099.154296875,2022-06-15
-0.0483276934849808,MoM,11099.154296875,2022-06-15
0.0017684176898867,DoD,10828.345703125,2022-06-14
-0.1106249913775374,WoW,10828.345703125,2022-06-14
-0.0715475742204629,MoM,10828.345703125,2022-06-14
-0.0468071456005676,DoD,10809.2255859375,2022-06-13
-0.103814452179499,WoW,10809.2255859375,2022-06-13
-0.0731869861556397,MoM,10809.2255859375,2022-06-13
-0.0352388917155159,DoD,11340.0244140625,2022-06-10
-0.0559994296415358,WoW,11340.0244140625,2022-06-10
-0.0021308789512607,MoM,11340.0244140625,2022-06-10
-0.0274728231448069,DoD,11754.2255859375,2022-06-09
-0.045683149724567,WoW,11754.2255859375,2022-06-09
0.0014104727916778,MoM,11754.2255859375,2022-06-09
-0.0073066346600856,DoD,12086.2705078125,2022-06-08
0.0076544127183716,WoW,12086.2705078125,2022-06-08
0.0398357178768846,MoM,12086.2705078125,2022-06-08
0.0094401653393213,DoD,12175.2314453125,2022-06-07
0.0077674671213949,WoW,12175.2314453125,2022-06-07
0.0474894238111113,MoM,12175.2314453125,2022-06-07
0.0040490085550517,DoD,12061.3701171875,2022-06-06
-0.0057504755368118,WoW,12061.3701171875,2022-06-06
0.0376934262953562,MoM,12061.3701171875,2022-06-06
-0.0246950130291315,DoD,12012.734375,2022-06-03
0.0231745240103786,WoW,12012.734375,2022-06-03
-0.073438968931721,MoM,12012.734375,2022-06-03
0.0268822837887315,DoD,12316.8984375,2022-06-02
0.077147200989583,WoW,12316.8984375,2022-06-02
-0.0196486826181143,MoM,12316.8984375,2022-06-02
-0.0071953384527451,DoD,11994.4599609375,2022-06-01
0.064806515450597,WoW,11994.4599609375,2022-06-01
-0.043200281314375,MoM,11994.4599609375,2022-06-01
-0.0041000534765083,DoD,12081.3916015625,2022-05-31
0.0473436766113709,WoW,12081.3916015625,2022-05-31
-0.0362657324004797,MoM,12081.3916015625,2022-05-31
0.0332587615843923,DoD,12131.1298828125,2022-05-27
0.0683871197460491,WoW,12131.1298828125,2022-05-27
-0.0575223283398506,MoM,12131.1298828125,2022-05-27
0.03325884476228,DoD,12131.130859375,2022-05-27
0.0683872057517886,WoW,12131.130859375,2022-05-27
-0.0575222524698896,MoM,12131.130859375,2022-05-27
0.0267526983542989,DoD,11740.650390625,2022-05-26
0.0309215779624182,WoW,11740.650390625,2022-05-26
-0.0599154063317325,MoM,11740.650390625,2022-05-26
0.0151174745424648,DoD,11434.740234375,2022-05-25
0.0014529361746383,WoW,11434.740234375,2022-05-25
-0.0845426275933468,MoM,11434.740234375,2022-05-25
-0.0234776732636218,DoD,11264.4482421875,2022-05-24
-0.0600834507536903,WoW,11264.4482421875,2022-05-24
-0.1338271044620824,MoM,11264.4482421875,2022-05-24
0.0159102017514036,DoD,11535.2744140625,2022-05-23
-0.0109335437380685,WoW,11535.2744140625,2022-05-23
-0.1130020907164589,MoM,11535.2744140625,2022-05-23
-0.0029751778109496,DoD,11354.6171875,2022-05-20
-0.0381518689114781,WoW,11354.6171875,2022-05-20
-0.1381466034514376,MoM,11354.6171875,2022-05-20
-0.0025972046630116,DoD,11388.4951171875,2022-05-19
0.0015420999027556,WoW,11388.4951171875,2022-05-19
-0.1534649821456881,MoM,11388.4951171875,2022-05-19
-0.0472580676178286,DoD,11418.154296875,2022-05-18
0.0047441853910232,WoW,11418.154296875,2022-05-18
-0.16164176155047,MoM,11418.154296875,2022-05-18
0.0275862311503004,DoD,11984.5224609375,2022-05-17
0.0210307957802128,WoW,11984.5224609375,2022-05-17
-0.1010952190822714,MoM,11984.5224609375,2022-05-17
-0.0120465043943244,DoD,11662.791015625,2022-05-16
0.0034018898006151,WoW,11662.791015625,2022-05-16
-0.12522683845264,MoM,11662.791015625,2022-05-16
0.0381710949364485,DoD,11805.001953125,2022-05-13
-0.0279676992814164,WoW,11805.001953125,2022-05-13
-0.1158017265983718,MoM,11805.001953125,2022-05-13
0.0005914763810754,DoD,11370.9619140625,2022-05-12
-0.0768592554772476,WoW,11370.9619140625,2022-05-12
-0.1665711118345124,MoM,11370.9619140625,2022-05-12
-0.031815051266397,DoD,11364.2353515625,2022-05-11
-0.1234587150649174,WoW,11364.2353515625,2022-05-11
-0.1501196130316126,MoM,11364.2353515625,2022-05-11
0.0098441398436323,DoD,11737.6708984375,2022-05-10
-0.0657517242129792,WoW,11737.6708984375,2022-05-10
-0.124835524962525,MoM,11737.6708984375,2022-05-10
-0.0429334458656437,DoD,11623.248046875,2022-05-09
-0.0728119066901282,WoW,11623.248046875,2022-05-09
-0.13336692916413,MoM,11623.248046875,2022-05-09
-0.0140471398676715,DoD,12144.662109375,2022-05-06
-0.0154019529128737,WoW,12144.662109375,2022-05-06
-0.1261135414752542,MoM,12144.662109375,2022-05-06
-0.0499171551226546,DoD,12317.69140625,2022-05-05
-0.0430282068582347,WoW,12317.69140625,2022-05-05
-0.1131218397890839,MoM,12317.69140625,2022-05-05
0.0319248147534956,DoD,12964.85546875,2022-05-04
0.038107811730764,WoW,12964.85546875,2022-05-04
-0.0872500441730428,MoM,12964.85546875,2022-05-04
0.0022126865055413,DoD,12563.7578125,2022-05-03
0.0058457366621117,WoW,12563.7578125,2022-05-03
-0.135474642691571,MoM,12563.7578125,2022-05-03
0.0163262110144425,DoD,12536.017578125,2022-05-02
-0.0360505538573876,WoW,12536.017578125,2022-05-02
-0.1373834773247097,MoM,12536.017578125,2022-05-02
-0.0417114836848856,DoD,12334.6396484375,2022-04-29
-0.0393051632208355,WoW,12334.6396484375,2022-04-29
-0.1459348115787506,MoM,12334.6396484375,2022-04-29
0.0306349435719008,DoD,12871.52734375,2022-04-28
-0.0230080524254898,WoW,12871.52734375,2022-04-28
-0.1195728722954079,MoM,12871.52734375,2022-04-28
-0.0001447165783277,DoD,12488.9326171875,2022-04-27
-0.0716667402248441,WoW,12488.9326171875,2022-04-27
-0.1299882076963863,MoM,12488.9326171875,2022-04-27
-0.0395319023867748,DoD,12490.7431640625,2022-04-26
-0.0828887783715693,WoW,12490.7431640625,2022-04-26
-0.1298620802537896,MoM,12490.7431640625,2022-04-26
0.0128949887023573,DoD,13004.8525390625,2022-04-25
-0.0245648785259256,WoW,13004.8525390625,2022-04-25
-0.0940478731879044,MoM,13004.8525390625,2022-04-25
-0.0254547492291437,DoD,12839.29296875,2022-04-22
-0.0383330117398917,WoW,12839.29296875,2022-04-22
-0.0778092217703034,MoM,12839.29296875,2022-04-22
-0.0206955690296069,DoD,13174.6513671875,2022-04-21
-0.0343706078776119,WoW,13174.6513671875,2022-04-21
-0.0662116976913267,MoM,13174.6513671875,2022-04-21
-0.0122319297729356,DoD,13453.0654296875,2022-04-20
0.0060946556973429,WoW,13453.0654296875,2022-04-20
-0.0278495246102436,MoM,13453.0654296875,2022-04-20
0.021548764874468,DoD,13619.65625,2022-04-19
0.0154859013647086,WoW,13619.65625,2022-04-19
-0.0158112760780555,MoM,13619.65625,2022-04-19
-0.0014023327057019,DoD,13332.357421875,2022-04-18
-0.0276159709813288,WoW,13332.357421875,2022-04-18
-0.0365721720835338,MoM,13332.357421875,2022-04-18
-0.0214393549626527,DoD,13351.080078125,2022-04-14
-0.0393040183516989,WoW,13351.080078125,2022-04-14
0.0310813011189733,MoM,13351.080078125,2022-04-14
-0.021439426539306,DoD,13351.0791015625,2022-04-14
-0.0393040886216444,WoW,13351.0791015625,2022-04-14
0.0310812257007054,MoM,13351.0791015625,2022-04-14
0.0203429062709421,DoD,13643.5869140625,2022-04-13
-0.0176568918684036,WoW,13643.5869140625,2022-04-13
0.0844407148582774,MoM,13643.5869140625,2022-04-13
-0.0030113922195288,DoD,13371.5712890625,2022-04-12
-0.0586164934235448,WoW,13371.5712890625,2022-04-12
0.0628199474834181,MoM,13371.5712890625,2022-04-12
-0.0218105131144701,DoD,13411.9560546875,2022-04-11
-0.0771092316943961,WoW,13411.9560546875,2022-04-11
0.0660298719981085,MoM,13411.9560546875,2022-04-11
-0.013405748854512,DoD,13710.99609375,2022-04-08
-0.0386007016267573,WoW,13710.99609375,2022-04-08
0.0343589134945909,MoM,13710.99609375,2022-04-08
0.0006105264519743,DoD,13897.2998046875,2022-04-07
-0.0227291081631873,WoW,13897.2998046875,2022-04-07
0.0861041547113815,MoM,13897.2998046875,2022-04-07
-0.0222014056996631,DoD,13888.8173828125,2022-04-06
-0.0383216881003326,WoW,13888.8173828125,2022-04-06
0.082445695808851,MoM,13888.8173828125,2022-04-06
-0.0225962986778534,DoD,14204.16796875,2022-04-05
-0.0284187360070741,WoW,14204.16796875,2022-04-05
0.1070230140217946,MoM,14204.16796875,2022-04-05
0.0190059748930687,DoD,14532.5537109375,2022-04-04
0.0123757961029477,WoW,14532.5537109375,2022-04-04
0.1326162465770544,MoM,14532.5537109375,2022-04-04
0.0028817842175135,DoD,14261.5,2022-04-01
0.0065070396267568,WoW,14261.5,2022-04-01
0.0370476836214681,MoM,14261.5,2022-04-01
-0.0153543025964636,DoD,14220.5185546875,2022-03-31
0.0020207887950574,WoW,14220.5185546875,2022-03-31
0.0508450492915652,MoM,14220.5185546875,2022-03-31
-0.0121319840050884,DoD,14442.2744140625,2022-03-30
0.0373259893459529,WoW,14442.2744140625,2022-03-30
0.0502402667228351,MoM,14442.2744140625,2022-03-30
0.018442158730366,DoD,14619.6357421875,2022-03-29
0.036205396225433,WoW,14619.6357421875,2022-03-29
0.0631379588186828,MoM,14619.6357421875,2022-03-29
0.0130989210208608,DoD,14354.90234375,2022-03-28
0.0373193537626504,WoW,14354.90234375,2022-03-28
0.0438865814376575,MoM,14354.90234375,2022-03-28
-0.0015882393904287,DoD,14169.2998046875,2022-03-25
0.0198260498203031,WoW,14169.2998046875,2022-03-25
0.0303895895829927,MoM,14169.2998046875,2022-03-25
0.0193382892108168,DoD,14191.8388671875,2022-03-24
0.042384715886737,WoW,14191.8388671875,2022-03-24
0.0363075971253823,MoM,14191.8388671875,2022-03-24
-0.0131985393667192,DoD,13922.6044921875,2022-03-23
0.0361740695762861,WoW,13922.6044921875,2022-03-23
0.0333255393436059,MoM,13922.6044921875,2022-03-23
0.0195366697333483,DoD,14108.8173828125,2022-03-22
0.089600069746814,WoW,14108.8173828125,2022-03-22
0.0821728054386426,MoM,14108.8173828125,2022-03-22
-0.0039859307027647,DoD,13838.4599609375,2022-03-21
0.0999299163117397,WoW,13838.4599609375,2022-03-21
0.0341471257147144,MoM,13838.4599609375,2022-03-21
0.0204968104301283,DoD,13893.83984375,2022-03-18
0.0817538026929771,WoW,13893.83984375,2022-03-18
0.0382856604067701,MoM,13893.83984375,2022-03-18
